10	89611689
10	90295947
10	91051350
10	91925677
10	92413096
10	96513906
10	104924624
10	106736689
10	109733660
10	112246212
10	117076044
10	119216268
10	130483121
10	6187611
10	11472354
10	8193670
10	599976
10	2460022
10	18816510
10	22712046
10	26091001
10	26999596
10	28337263
10	32715139
10	33661226
10	33671945
10	36626775
10	39387400
10	43716775
10	50056741
10	50168864
10	53507400
10	57591472
10	57927183
10	58073961
10	58434696
10	65584468
10	65716718
10	66050273
10	66449196
10	66637687
10	67608750
10	68295190
10	73606483
10	79022082
10	81604648
10	83482655
10	87777848
10	89668883
10	89830027
10	90668195
10	94024694
10	94300570
10	103000258
10	121129673
10	126070736
10	126511405
10	128557624
10	131148323
10	132101875
10	133580514
10	2153267
10	5994181
10	4897971
10	3450378
10	6951833
10	331221
10	4601806
10	12645314
10	18396085
10	21226913
10	24443333
10	26648936
10	30372709
10	30849888
10	31269658
10	32983821
10	37908189
10	43522507
10	44724373
10	52066534
10	54996838
10	55138975
10	57707607
10	58164821
10	59371872
10	60680121
10	61548311
10	62241801
10	63074319
10	63978319
10	64907840
10	65880301
10	68334208
10	71088394
10	72425880
10	76592468
10	79571722
10	81145421
10	85087278
10	86221389
10	87040125
10	90655403
10	94781859
10	100546208
10	104939693
10	105745913
10	106774290
10	107679310
10	114208807
10	115598597
10	117667498
10	120928682
10	122376346
10	122769975
10	130215583
10	130382584
10	131618388
10	132835231
10	5918536
10	3257637
10	8959364
10	7154505
10	2817271
10	1719415
10	7423027
10	4217998
10	18584223
10	19239901
10	25298765
10	26093669
10	26837993
10	30828362
10	38091900
10	43546290
10	56585494
10	56873038
10	57093935
10	62317398
10	62624681
10	63657760
10	64983668
10	65384297
10	74775632
10	81483023
10	81547857
10	82521037
10	83075046
10	83561774
10	92593521
10	93917925
10	94889882
10	94939168
10	95000310
10	100529321
10	106213515
10	110575019
10	110905292
10	114852869
10	114893312
10	115577656
10	124391935
10	130251190
10	131983405
10	2740595
10	7259170
10	581293
10	6316141
10	3767912
10	7960307
10	6081095
10	4441943
10	9044184
10	9701830
10	14383186
10	18862613
10	23591702
10	26309824
10	27630354
10	30255995
10	32420264
10	32592536
10	32707338
10	33097499
10	35055979
10	38713780
10	39014488
10	44610269
10	45431351
10	48555573
10	50974807
10	52403484
10	55016644
10	55764906
10	56994200
10	57967608
10	60811452
10	63360127
10	65002603
10	65363403
10	65762305
10	71088902
10	73710597
10	79349193
10	83517795
10	83821805
10	84458515
10	85263442
10	85423847
10	87749988
10	90957201
10	91799913
10	96122979
10	99097693
10	102478704
10	108942668
10	112836618
10	114354237
10	114712348
10	115464965
10	115465053
10	117271571
10	121829908
10	127612538
10	128351141
10	129047785
10	130137540
10	130792443
10	130936725
10	7409805
10	7056032
10	5021206
10	976168
10	11193902
10	6672007
10	3122086
10	776408
10	8074635
10	4110196
10	11045027
10	8457674
10	5484195
10	1287064
10	4750385
10	9551955
10	17649775
10	18714669
10	19460339
10	20346355
10	22297990
10	22789080
10	23424744
10	23624091
10	28156283
10	28534197
10	28811830
10	29020137
10	29545335
10	29929031
10	30865870
10	31461552
10	32420640
10	32430336
10	36062317
10	36573079
10	37312840
10	37563459
10	37666353
10	38515710
10	41711794
10	43123036
10	43704079
10	45717609
10	48583315
10	50429882
10	51247744
10	55669866
10	57508751
10	58276486
10	60655736
10	62319036
10	62699605
10	66259510
10	66411517
10	66414418
10	66539348
10	67331853
10	67354662
10	68884080
10	70191409
10	73709890
10	74406828
10	80770819
10	81364349
10	83110598
10	84609881
10	86041767
10	86438410
10	87083452
10	88347119
10	88723376
10	89706437
10	95118516
10	99307163
10	105073914
10	108702459
10	108886128
10	111918390
10	113688035
10	117020514
10	121312573
10	123281112
10	123870367
10	127547750
10	130868564
10	132097126
10	6156727
10	7257547
10	424785
10	5963711
10	2313105
10	2273022
10	1173839
10	1264840
10	2176050
10	2416828
10	14474043
10	17217168
10	18938501
10	19199021
10	23452716
10	23641811
10	25849046
10	26346842
10	27380726
10	28270163
10	31427575
10	36227746
10	37409941
10	43429145
10	45140349
10	45173465
10	45613869
10	49188274
10	50647849
10	50710588
10	55674911
10	56062481
10	57408522
10	57548158
10	58019069
10	58172841
10	58333016
10	59928496
10	60489901
10	61429559
10	63368517
10	63425974
10	63433886
10	63899897
10	64394267
10	64753855
10	65102196
10	66218134
10	67481704
10	68458757
10	74752967
10	75112743
10	81438636
10	81560128
10	89755927
10	94696928
10	95605867
10	98688794
10	98713435
10	99779613
10	99932525
10	100499811
10	103883376
10	105529905
10	115082245
10	115391334
10	122655977
10	124894178
10	127457572
10	127539927
10	128819532
10	130634746
10	130672290
10	131282278
10	133580926
10	8369357
10	7493794
10	1824557
10	1848073
10	3229037
10	4634562
10	3587716
10	5126338
10	1586848
10	1978924
10	4295019
10	203632
10	9181774
10	17644235
10	20962010
10	22199338
10	22838836
10	25362117
10	25369563
10	26440184
10	26741578
10	26765061
10	27334211
10	28510607
10	29025015
10	31381675
10	32544426
10	34750541
10	37642884
10	38175958
10	38185259
10	38202457
10	42909376
10	43480731
10	49795494
10	50210866
10	50384669
10	51631346
10	51860785
10	56055268
10	56908842
10	57092549
10	60668438
10	61479806
10	61624771
10	63473575
10	64832709
10	67607319
10	67783964
10	73371255
10	79373410
10	80160904
10	80765047
10	82864775
10	83004488
10	83012919
10	83099907
10	83314458
10	83587051
10	85141685
10	85260763
10	85319478
10	86134513
10	86857014
10	87469815
10	89365626
10	89609671
10	90103863
10	95116246
10	95146026
10	95929228
10	98159190
10	99059105
10	101374876
10	101986669
10	103970545
10	105005444
10	105260573
10	105921237
10	108206731
10	117308926
10	118489930
10	122366842
10	122961582
10	123974636
10	127409757
10	129547796
10	129972916
10	132840419
10	3210628
10	6015769
10	8102309
10	734353
10	4529501
10	6932822
10	10879009
10	5375916
10	10536232
10	7649330
10	15008410
10	15405466
10	16796646
10	18924443
10	18996766
10	20068338
10	22170830
10	22398219
10	24369996
10	25315010
10	25362490
10	26365911
10	26425414
10	27001765
10	27216284
10	32760010
10	35052735
10	36788569
10	38601369
10	38751336
10	42843076
10	43721667
10	46176772
10	48309583
10	48777065
10	49116989
10	49923431
10	50236201
10	51887369
10	52070497
10	52484308
10	52747724
10	52973976
10	53111343
10	53151340
10	55375228
10	55542398
10	55671042
10	55735030
10	56726082
10	57089326
10	58001984
10	60422038
10	61195794
10	62416414
10	65577161
10	65956122
10	66164525
10	66688645
10	69344167
10	70809333
10	72808211
10	73445713
10	74313507
10	79683646
10	80592181
10	81273915
10	81546102
10	83313484
10	83476356
10	83513931
10	83515327
10	84395033
10	84740548
10	85410019
10	92526131
10	93469830
10	95716644
10	98719749
10	103979164
10	107747646
10	109249638
10	109678317
10	114553278
10	120213315
10	120542955
10	121635733
10	126142044
10	129010574
10	132304815
10	6154349
10	1110875
10	7591076
10	10203284
10	3845731
10	8820643
10	5068153
10	1824995
10	2254988
10	9352739
10	16457683
10	16808730
10	17744410
10	18014889
10	18394364
10	19180748
10	20061636
10	23208630
10	25720417
10	27381858
10	28157038
10	29545762
10	32644045
10	34011455
10	34984548
10	35809696
10	36003706
10	38117166
10	39437433
10	42386852
10	42387096
10	43984718
10	44199860
10	44606586
10	45259792
10	46296594
10	53278924
10	53874734
10	54256941
10	54686172
10	55065129
10	55837870
10	55993471
10	56317933
10	56979192
10	57357392
10	58496567
10	58505644
10	59061974
10	60366056
10	60679910
10	61565366
10	63315616
10	63402240
10	65152401
10	65228061
10	65275318
10	65480807
10	66106851
10	66528921
10	66722441
10	67149454
10	68975379
10	76656170
10	77792349
10	78791660
10	79563649
10	80449476
10	81371442
10	81371908
10	81493888
10	82329783
10	83017796
10	83098626
10	83317561
10	85033728
10	85433257
10	89128333
10	90084724
10	90396793
10	90544985
10	91398488
10	91712426
10	91918710
10	92490225
10	93483512
10	96834466
10	98540429
10	99218279
10	102535398
10	104824995
10	105341189
10	108602116
10	109215966
10	110319052
10	112236737
10	114014953
10	117504353
10	117504548
10	118880651
10	122120465
10	124946766
10	127121429
10	128195998
10	128221863
10	130415391
10	130990738
10	131702566
10	3199026
10	2177736
10	6238530
10	6184253
10	5035812
10	10005994
10	11367108
10	6575837
10	8725237
10	11942191
10	14964890
10	16390357
10	17362104
10	18817122
10	18848731
10	19177130
10	19252256
10	20080733
10	23347138
10	25638459
10	25716427
10	25988169
10	26306504
10	26360057
10	26899551
10	27287532
10	27396293
10	27621043
10	29036829
10	29447370
10	31207045
10	32633987
10	33451448
10	33820377
10	34167106
10	36168160
10	36758305
10	36892211
10	37411554
10	37493827
10	37909119
10	38249843
10	38996684
10	39360453
10	42843119
10	42914756
10	43538778
10	43985222
10	43994475
10	44221027
10	44466928
10	47138657
10	48307693
10	49454992
10	53560670
10	53829383
10	54319810
10	54584719
10	55759825
10	56592144
10	57550460
10	58192869
10	59366216
10	59873096
10	59908741
10	59997312
10	61002812
10	63374522
10	63809515
10	65585544
10	66263814
10	66414744
10	66661208
10	66685652
10	66780866
10	67699077
10	68378024
10	70145979
10	70356125
10	71141223
10	73651440
10	74120023
10	77639145
10	77683799
10	80041972
10	81371731
10	81469487
10	83160389
10	83525640
10	83768813
10	83838613
10	84910703
10	85319125
10	86442070
10	86842832
10	89701363
10	90114774
10	90946949
10	93671121
10	98995824
10	99191282
10	102759874
10	103131441
10	103487554
10	104175896
10	104295365
10	105164215
10	105383732
10	105734455
10	105862930
10	106976290
10	108939711
10	109253678
10	110525166
10	111556718
10	115542584
10	116332535
10	116789254
10	119478030
10	120369311
10	120390609
10	120668886
10	121156071
10	121851618
10	121929469
10	122013493
10	123307892
10	125469719
10	125633314
10	125974811
10	127014803
10	129284072
10	130937078
10	133259093
10	6536666
10	7684424
10	5569463
10	8032058
10	4450333
10	10335536
10	3051076
10	8680981
10	3905484
10	11959713
10	13075693
10	13245639
10	14284646
10	15568565
10	17678366
10	18061773
10	19095277
10	19458639
10	19864765
10	20298379
10	23617266
10	25351741
10	25934301
10	26680688
10	26745771
10	26923593
10	26939678
10	28181904
10	29267421
10	29951508
10	31269563
10	31466991
10	32004135
10	32643432
10	34043670
10	34201901
10	34751576
10	35732869
10	35835063
10	36097455
10	36780277
10	37569937
10	37726578
10	38450776
10	38985594
10	39234693
10	39360383
10	39386370
10	42388610
10	42483773
10	43505317
10	43762681
10	44231172
10	44419192
10	44577073
10	45281390
10	45348050
10	46086891
10	49470671
10	50205060
10	50781299
10	51545075
10	51720303
10	51937712
10	52836702
10	53072007
10	53378669
10	54672419
10	55148139
10	56799344
10	57219991
10	57303412
10	57698593
10	57939220
10	58951487
10	60633676
10	60737616
10	61306458
10	61544365
10	63911803
10	64699720
10	65057840
10	65443548
10	65919810
10	66574184
10	66616042
10	68910817
10	74101264
10	76603287
10	76774142
10	76785825
10	81698049
10	84891733
10	85123463
10	86254432
10	88768066
10	89703994
10	90645174
10	91185432
10	92950857
10	95001517
10	95259740
10	95606350
10	95718089
10	95947813
10	97396806
10	97916646
10	99840980
10	101407523
10	108411364
10	108612318
10	108918403
10	111165210
10	111297521
10	112234070
10	117636843
10	118432076
10	118506972
10	119026370
10	122852271
10	122885679
10	124808142
10	126592840
10	126957892
10	127027901
10	127645066
10	127885022
10	129583976
10	130819849
10	131391908
10	132084837
10	132377016
10	133355016
10	3036447
10	6118294
10	6349099
10	1836807
10	10613075
10	5219740
10	2416330
10	698073
10	2951064
10	6792277
10	7096672
10	9216607
10	1395720
10	3350801
10	14050423
10	17935987
10	18512924
10	18722711
10	19656830
10	23730500
10	24911723
10	25653983
10	26365731
10	26445804
10	26768826
10	27607208
10	28216494
10	28285756
10	28292063
10	29446561
10	29451155
10	29513342
10	30883991
10	30929691
10	31440890
10	32425464
10	32527454
10	33203182
10	33205154
10	33455445
10	33603036
10	33636623
10	33824132
10	34785091
10	36617511
10	37261925
10	37528954
10	37673183
10	38252048
10	38657666
10	38995758
10	39139047
10	39342185
10	39537979
10	43120185
10	43833449
10	44250360
10	45554780
10	45596168
10	49415272
10	50402231
10	51249269
10	51607141
10	52431998
10	53305161
10	53730060
10	54312635
10	55153961
10	56197228
10	56245871
10	56661848
10	57524641
10	60562531
10	61304147
10	61663118
10	62544695
10	62913645
10	63699991
10	63989158
10	64732435
10	64949187
10	65012286
10	65400349
10	65483458
10	65594458
10	66263930
10	66506666
10	66572211
10	67195751
10	68400984
10	68468207
10	68735652
10	69115173
10	71881523
10	73443550
10	74820063
10	76193454
10	79559336
10	80865987
10	81369963
10	81560697
10	81594325
10	83436972
10	83845117
10	84770493
10	86270234
10	86332991
10	86541137
10	89163071
10	90059571
10	90570624
10	91603924
10	92905578
10	93167283
10	93274118
10	93461450
10	94623767
10	94989424
10	98138025
10	98167799
10	98905532
10	99870954
10	99938762
10	101781203
10	102241645
10	102889972
10	103997816
10	104535075
10	105114882
10	106176188
10	107167027
10	107176873
10	108368274
10	109220219
10	110282120
10	110863931
10	113202584
10	113625250
10	114092783
10	114149976
10	116367174
10	116484900
10	118517840
10	120841442
10	121849748
10	122558479
10	123625631
10	123914825
10	127809287
10	128145138
10	128351295
10	129068394
10	129407443
10	130138314
10	132331806
10	133084191
10	133395702
10	6841826
10	3288395
10	1679662
10	6122045
10	5378900
10	445641
10	6679089
10	4212374
10	4979609
10	2525242
10	2694514
10	5752205
10	12902903
10	12956954
10	14790301
10	15653027
10	16981565
10	17379051
10	18443213
10	19207193
10	20247260
10	21234282
10	23018633
10	23650964
10	23713613
10	24312138
10	24381925
10	25113762
10	25390145
10	25408992
10	25900074
10	26453115
10	26952678
10	27927238
10	28194644
10	28412665
10	28546534
10	28854615
10	29012138
10	29298563
10	29686542
10	29793704
10	30142074
10	30250867
10	30965526
10	31010406
10	31171308
10	31173183
10	32695523
10	36226493
10	36514597
10	37101591
10	41754498
10	42523785
10	42846272
10	44016344
10	44086820
10	44438953
10	44515638
10	46520508
10	48900983
10	49060397
10	49254706
10	49809869
10	49862722
10	50447313
10	51790271
10	51810024
10	52360302
10	52604322
10	52624156
10	53727385
10	53941219
10	54132511
10	54203390
10	54707803
10	56567564
10	56615539
10	56661628
10	56975026
10	57181188
10	57766865
10	58187782
10	58306691
10	59389808
10	60523832
10	61804030
10	62204894
10	63310403
10	63460197
10	63800472
10	63887063
10	67866458
10	67883321
10	68430938
10	68508104
10	68571135
10	69020540
10	69348614
10	69623508
10	70056743
10	70798913
10	72387642
10	74119992
10	76165739
10	76618842
10	78864053
10	79807226
10	79884226
10	81535042
10	82265996
10	82412499
10	83099073
10	83155116
10	83228467
10	83599993
10	85265749
10	86249496
10	86516729
10	86613065
10	87624173
10	87725314
10	88770407
10	88865204
10	89007590
10	89461868
10	90109612
10	90487480
10	90718718
10	92259208
10	94634431
10	95930480
10	97539029
10	98768870
10	98996202
10	100066429
10	100749566
10	101409075
10	101418750
10	102124449
10	102792224
10	103082220
10	105144861
10	105359835
10	105495772
10	105726465
10	107275626
10	107411048
10	107902480
10	108784588
10	108897367
10	109252398
10	109255443
10	109750559
10	109906871
10	111298059
10	111408518
10	111917265
10	114731432
10	116529637
10	116556376
10	118199605
10	118418734
10	118589517
10	119268162
10	122256680
10	122662700
10	122957586
10	125420863
10	126074794
10	127479664
10	127652955
10	127690925
10	127843043
10	128371299
10	130096693
10	130521590
10	130943920
10	131409380
10	132105063
10	4200837
10	4232544
10	3340045
10	9267437
10	8581436
10	11275394
10	9863887
10	2114394
10	10108254
10	10572764
10	6973000
10	288123
10	2053022
10	5019349
10	8400111
10	11043201
10	8989833
10	15083
10	61172
10	6415704
10	4556771
10	4800227
10	11465648
10	15108495
10	16873760
10	16877395
10	16978351
10	18075880
10	22453036
10	24745358
10	24805317
10	24909853
10	25584216
10	25639298
10	26023607
10	26025376
10	26769926
10	27086672
10	27108312
10	27588292
10	27639295
10	28535335
10	29009639
10	29410390
10	29607970
10	29782127
10	30192517
10	30501105
10	30544240
10	31032725
10	32032567
10	32768766
10	33533362
10	33575695
10	35059982
10	36894253
10	38752009
10	38995783
10	39062984
10	39104412
10	39413886
10	42587256
10	42735002
10	42771559
10	44017695
10	44072317
10	44177602
10	44200701
10	44427454
10	45451266
10	46991962
10	48336094
10	48498158
10	48824547
10	49434743
10	50570658
10	50992191
10	51064662
10	51273172
10	52120805
10	52503406
10	52744289
10	53384770
10	53744577
10	53792688
10	54363937
10	54656959
10	55403325
10	56045393
10	56664401
10	56790741
10	56942273
10	57949193
10	58415850
10	59335986
10	59841194
10	60253309
10	60667215
10	60802022
10	61596752
10	61730535
10	63088636
10	63842349
10	63931088
10	64038950
10	64727068
10	64990567
10	65143924
10	65484267
10	65500863
10	65613961
10	65620563
10	65715352
10	65962040
10	66363965
10	66375962
10	66560470
10	67289946
10	67531389
10	67681649
10	68415128
10	68580413
10	68627145
10	69550976
10	70018048
10	71097857
10	72250347
10	73067092
10	73178349
10	73884925
10	77069530
10	78022700
10	79803704
10	80046224
10	81133375
10	81251245
10	81335013
10	81796369
10	82919145
10	83315479
10	84323823
10	84407245
10	84550200
10	84888610
10	85088739
10	85362370
10	85481070
10	87140433
10	87487592
10	89313431
10	89571801
10	90061822
10	91439227
10	92608397
