10	3179630
10	15696655
10	95095274
10	13884206
10	3433126
10	19536123
10	13044448
10	16541026
10	1580437
10	2366835
10	5591836
10	11787175
10	3672701
10	45422932
10	4638421
10	9179994
10	17182427
10	388696
10	15906529
10	88576852
10	17989896
10	2671521
10	13230255
10	17098857
10	14572737
10	5342017
10	11198732
10	6993861
10	8257620
10	8734333
10	3274700
10	7273022
10	11627689
10	16702524
10	12560555
10	11397837
10	4737253
10	16438600
10	2574061
10	12394253
10	18368034
10	5073662
10	125420099
10	19546707
10	9319631
10	7717632
10	2948488
10	15048512
10	872952
10	1225727
10	4222244
10	87844750
10	111555820
10	4320981
10	57484427
10	1764614
10	6316355
10	2727524
10	7541402
10	5881453
10	54707993
10	67604266
10	10586758
10	13061690
10	3077456
10	2054980
10	3926246
10	18758472
10	1328720
10	12335964
10	6613771
10	2851043
10	16818257
10	13727002
10	3898071
10	1644063
10	48244672
10	18230005
10	9075270
10	4487626
10	19376543
10	18968735
10	109317251
10	8108139
10	4877982
10	11351775
10	5367977
10	83565248
10	13136057
10	11874209
10	12786992
10	9636549
10	3779369
10	6870810
10	300360
10	14806175
10	6119818
10	94678440
10	12851528
10	5960907
10	13489381
10	6457266
10	20015696
10	1022430
10	3659462
10	5623811
10	6242218
10	13827240
10	1848636
10	8460454
10	17556392
10	10871882
10	93836679
10	4101063
10	17224390
10	721055
10	57486737
10	14713799
10	1493857
10	15183055
10	13220793
10	17959166
10	41713128
10	66644377
10	18560261
10	18617006
10	89768
10	12503787
10	18110590
10	8338936
10	13966089
10	108242473
10	4993071
10	7162916
10	73558706
10	6311012
10	8957327
10	83221821
10	13294936
10	5792773
10	2297844
10	69122496
10	105757120
10	18289151
10	7714002
10	16014763
10	10362885
10	56280266
10	14619385
10	424060
10	11547625
10	102493750
10	17438504
10	16290127
10	65501436
10	15847373
10	11146651
10	26293668
10	67481704
10	115732568
10	13750522
10	2952754
10	3026493
10	19685705
10	63005944
10	81444670
10	13672718
10	791467
10	4055688
10	19072094
10	17091578
10	20265210
10	8395583
10	16648118
10	3323726
10	12163292
10	44090367
10	80370249
10	108765365
10	6349069
10	6204422
10	3920949
10	9995610
10	14295239
10	27200915
10	37344075
10	60338391
10	73068653
10	80123933
10	85200298
10	94696928
10	5950968
10	9849535
10	53499611
10	68879862
10	100434317
10	121864660
10	11271955
10	43384648
10	83455309
10	91690797
10	8290329
10	13693405
10	2976887
10	5461647
10	3547834
10	13069781
10	4567336
10	57212595
10	73368808
10	80315568
10	80764242
10	81447358
10	122562286
10	12363050
10	56879352
10	83225911
10	109130662
10	3047225
10	11274071
10	11040049
10	14479235
10	1663272
10	48345172
10	65358173
10	72333912
10	84708494
10	100541408
10	125975210
10	6480946
10	16923228
10	2711484
10	49788033
10	111399122
10	3105000
10	7628307
10	2408491
10	12625475
10	15493896
10	73079390
10	10437243
10	5692257
10	29003875
10	44199444
10	79538568
10	6134203
10	18384136
10	2170573
10	8769270
10	19928731
10	12761671
10	7508599
10	35337807
10	41715596
10	54349722
10	57277233
10	61173200
10	121493926
10	1721147
10	11050349
10	20113851
10	18676231
10	11897084
10	49264856
10	73245794
10	106708566
10	1183114
10	12917119
10	6821432
10	5209519
10	8091832
10	14106768
10	56033874
10	60473733
10	79988284
10	92592748
10	6984076
10	5611331
10	4611386
10	17492260
10	14662253
10	18171587
10	17808527
10	15233805
10	1414080
10	2541881
10	42496262
10	69399536
10	100178875
10	108661350
10	130509535
10	19803115
10	4023093
10	16195440
10	13474426
10	4344947
10	45968561
10	53522267
10	61823042
10	68725744
10	69458963
10	70618220
10	85032310
10	91640344
10	95196239
10	3230933
10	13942942
10	23733390
10	37025444
10	44085977
10	45326715
10	68504664
10	80020952
10	89685028
10	95730630
10	130136630
10	4454498
10	9531827
10	9209716
10	6614854
10	10159479
10	25416372
10	57958211
10	99612286
10	115342692
10	12563091
10	16773184
10	16546145
10	39137744
10	54567304
10	58916387
10	59984013
10	109181283
10	10288874
10	4026796
10	6257810
10	10879488
10	26681552
10	55084458
10	72510033
10	73074325
10	85658835
10	85787659
10	94785718
10	13858071
10	5335474
10	11671299
10	1987241
10	26052846
10	31147433
10	51108349
10	54041648
10	56592886
10	72612136
10	83637698
10	105398930
10	115572009
10	118218230
10	8888235
10	17949599
10	11379513
10	26837267
10	56738344
10	57271842
10	60366056
10	76728575
10	83236513
10	91784718
10	119247101
10	7123669
10	8224688
10	12800027
10	2809321
10	35960180
10	73200766
10	79914626
10	84624709
10	85260413
10	90942016
10	94942606
10	7960307
10	2661271
10	16970334
10	3601521
10	10681439
10	27002352
10	38085161
10	43853601
10	56663044
10	65585544
10	68256921
10	109013594
10	13998425
10	16600568
10	13432251
10	2489401
10	17609801
10	7712373
10	8514192
10	20648542
10	25352008
10	37271908
10	38102882
10	39142502
10	66044444
10	67854694
10	69452280
10	105302827
10	116498343
10	128140881
10	129517135
10	1871402
10	18111382
10	2092932
10	12312262
10	9784188
10	17065140
10	542201
10	15124726
10	4752933
10	10484506
10	23449539
10	25607636
10	26056978
10	36770223
10	43643075
10	63068814
10	67209134
10	67767877
10	76639776
10	81440089
10	83309795
10	83727871
10	94682170
10	94889933
10	106136601
10	2657456
10	18946570
10	28215641
10	36189576
10	39031675
10	72521426
10	83587227
10	95568254
10	100496739
10	110573938
10	2253394
10	12463926
10	12966083
10	8772301
10	14395101
10	10948458
10	12114555
10	20239086
10	13188837
10	17314696
10	14831582
10	23249604
10	27226776
10	35506098
10	48309583
10	53492271
10	56272176
10	57970378
10	63217126
10	70145979
10	96296841
10	98111777
10	99219935
10	107728805
10	109677531
10	111767234
10	129482478
10	8620048
10	4554416
10	18463595
10	10542253
10	4982562
10	23567831
10	26668700
10	27161755
10	52429134
10	57269814
10	63431165
10	65557581
10	67335685
10	71094624
10	72377188
10	74107435
10	109015192
10	109386963
10	111657002
10	119892668
10	124391047
10	132533055
10	133550596
10	1824557
10	14181373
10	4110965
10	3113236
10	6417452
10	5480698
10	3728379
10	28337263
10	39457744
10	57549601
10	64374863
10	68447561
10	76191345
10	76598143
10	83518752
10	99933392
10	100186688
10	116298351
10	129257214
10	10615213
10	16833193
10	12845044
10	11428882
10	13781744
10	6250842
10	18282482
10	720519
10	1045255
10	3426829
10	29432754
10	34009389
10	39460543
10	59389808
10	63319883
10	66574248
10	104914273
10	109234273
10	114824603
10	133551307
10	14983312
10	12278115
10	18080297
10	10077956
10	1455178
10	1309883
10	15370129
10	6050130
10	11259377
10	19611032
10	16385108
10	5948302
10	23715962
10	26920902
10	31003136
10	41816274
10	44654976
10	49351441
10	85694879
10	92748586
10	94779094
10	102985417
10	109677999
10	109785165
10	118529607
10	121776993
10	131738766
10	11191211
10	4653749
10	8385370
10	9067544
10	9414806
10	4238483
10	16259731
10	16213568
10	14747830
10	5759269
10	3072802
10	20414092
10	23585947
10	29542647
10	39087220
10	44612453
10	46164213
10	54200734
10	56802762
10	59136449
10	63651678
10	65503774
10	75296095
10	79884686
10	80860328
10	87853483
10	91450646
10	93830036
10	95658341
10	103842088
10	109219531
10	109403533
10	116492425
10	129281185
10	130137245
10	12821525
10	16660331
10	14037513
10	2039730
10	11751852
10	6573492
10	19934269
10	3837556
10	21226913
10	28250914
10	29511539
10	41813610
10	43378216
10	45452846
10	51394502
10	58089100
10	70785831
10	76763801
10	81593426
10	92592979
10	93917925
10	100529321
10	109232698
10	109538485
10	122370570
10	125778121
10	129481527
10	4145808
10	6188065
10	15215751
10	1597357
10	18053867
10	15089120
10	8646479
10	15659279
10	417025
10	20395481
10	20861027
10	25383398
10	26287321
10	34994525
10	45170365
10	51809183
10	51860785
10	57927183
10	61466696
10	70355046
10	71088394
10	72804340
10	87841225
10	89063382
10	105341668
10	108386759
10	121929851
10	122563987
10	126957569
10	6152012
10	4291232
10	4678434
10	18240791
10	5474566
10	15981397
10	31269658
10	31996240
10	37312840
10	38083962
10	53682888
10	57200019
10	57762319
10	60634006
10	61154992
10	62413237
10	68889488
10	74267558
10	84012646
10	84305913
10	89827057
10	103095289
10	120799373
10	130249856
10	130790027
10	131982249
10	17339573
10	13144071
10	20271220
10	14453479
10	19097927
10	17800695
10	2526728
10	19695155
10	13698391
10	311659
10	292493
10	10888893
10	19358195
10	21329863
10	23921613
10	26348123
10	27219431
10	27331645
10	34042774
10	50414990
10	54252395
10	54329177
10	54748528
10	54909044
10	61552032
10	64751484
10	66219049
10	67855284
10	68163086
10	74101264
10	77724573
10	79884618
10	79954823
10	91594211
10	92154763
10	93263606
10	114822321
10	117366671
10	119718697
10	121148958
10	121974440
10	130852456
10	6492611
10	3128180
10	5893474
10	14754517
10	1551468
10	14246427
10	1856067
10	5267817
10	5640893
10	1209608
10	18515760
10	1762085
10	1732370
10	7451978
10	7366070
10	21356921
10	24618012
10	32634794
10	38188252
10	44085179
10	48560245
10	55671042
10	56873716
10	61420131
10	62245952
10	63985073
10	65290802
10	65480623
10	66221306
10	67092078
10	71096007
10	75556688
10	83232210
10	83775868
10	84524198
10	85226490
10	85392940
10	87963664
10	88537551
10	91554284
10	94893344
10	95605701
10	95929228
10	99279177
10	100187980
10	106759042
10	108200332
10	114092783
10	121614476
10	14199690
10	17849619
10	15591295
10	12729628
10	14656511
10	9347681
10	10615654
10	10564684
10	3792279
10	11944464
10	8423180
10	7654678
10	11687835
10	6711836
10	4595480
10	5103241
10	23562148
10	24283437
10	25302373
10	34969234
10	37685889
10	39303653
10	39458433
10	41721745
10	42494937
10	45428909
10	46064239
10	52450275
10	68296052
10	68353185
10	68980165
10	72606525
10	74189157
10	80447768
10	82932612
10	84407245
10	92590256
10	96519365
10	107167231
10	108456392
10	108465278
10	109180069
10	109671993
10	113636304
10	118228444
10	121074211
10	122512914
10	131561240
10	10492855
10	14653683
10	12679508
10	7254692
10	5617872
10	14127346
10	17732306
10	11168097
10	12191267
10	14934728
10	13799768
10	11476096
10	4806130
10	12481352
10	586870
10	9875482
10	8053377
10	8098104
10	5762430
10	3502445
10	17271007
10	37582123
10	38979376
10	39457093
10	43344269
10	48558155
10	53733219
10	53963959
10	54732450
10	55023369
10	55387895
10	56046470
10	56141838
10	57091585
10	57581585
10	59568715
10	60256138
10	60292868
10	64415665
10	68658106
10	72987683
10	74322185
10	84305878
10	85410778
10	86223234
10	89993914
10	92442044
10	92592861
10	94151396
10	98306767
10	99869738
10	107670434
10	108721406
10	109233578
10	114192291
10	115529009
10	127085878
10	130869674
10	12081081
10	13269227
10	12899887
10	9110225
10	10172644
10	16934227
10	2391116
10	2599303
10	13527265
10	27129265
10	28156283
10	28421407
10	28546534
10	32266931
10	38797712
10	42314530
10	43481065
10	45705335
10	52147073
10	52747111
10	55204527
10	55395854
10	55838674
10	56662412
10	56675521
10	57483362
10	61419494
10	63114958
10	65950575
10	68722980
10	70985812
10	74216538
10	74773726
10	79954162
10	80935368
10	81381916
10	84987791
10	95679533
10	97264099
10	97292149
10	99658610
10	102478704
10	109649120
10	111110300
10	116509104
10	120855392
10	121903941
10	123296668
10	125110067
10	125416617
10	128813124
10	129081235
10	130215583
10	130282471
10	130943535
10	13213135
10	9693968
10	7563105
10	16466044
10	7780482
10	17533306
10	7119673
10	12566851
10	24557704
10	26839899
10	28266133
10	30888742
10	32639195
10	33132476
10	36112357
10	37637455
10	43849905
10	44517174
10	50985388
10	57294706
10	59371872
10	59821431
10	62209552
10	65573663
10	69119860
10	73175280
10	78375859
10	79561610
10	80839725
10	80861883
10	85087278
10	85140768
10	85179301
10	86390382
10	87760431
10	89056902
10	93271192
10	95695132
10	95800789
10	98499817
10	109288347
10	110216909
10	115481988
10	119840588
10	121141832
10	123966854
10	127121429
10	130373189
10	133580926
10	13374554
10	8116806
10	12465616
10	14151005
10	7743054
10	13781783
10	14349715
10	17988882
10	6216470
10	3906974
10	6091408
10	13486308
10	13943024
10	20357887
10	20429057
10	26045011
10	30830636
10	32526229
10	36282249
10	37294573
10	37445677
10	37785230
10	42113142
10	43495807
10	44365915
10	44779049
10	49886893
10	50608779
10	52624129
10	52743309
10	53306003
10	54263035
10	54307677
10	54727170
10	59561581
10	63302248
10	64375987
10	65843717
10	71072451
10	76580002
10	79969302
10	82039799
10	82050532
10	83168218
10	83524047
10	85394739
10	86434600
10	87740584
10	87945416
10	89109717
10	90110010
10	91799913
10	93033739
10	93182919
10	94937118
10	105663474
10	108742424
10	109247106
10	109787756
10	117264592
10	120665054
10	123914286
10	125388345
10	127651274
10	130138370
10	132917898
10	12112834
10	5552385
10	12763431
10	15483065
10	15419719
10	1882661
10	16107955
10	4179321
10	19496233
10	19512160
10	5966650
10	3402862
10	8845196
10	2114394
10	4463794
10	16083117
10	21217007
10	22639585
10	23555083
10	24613817
10	25371345
10	26648936
10	29630992
10	36564413
10	37301021
10	37525390
10	42388610
10	42470949
10	42932386
10	43699190
10	51533868
10	51553666
10	51567015
10	53744577
10	54411533
10	54420125
10	54996331
10	55699658
10	56208452
10	58084117
10	66225736
10	68176982
10	68892441
10	70397264
10	76837782
10	77039119
10	77789076
10	81535669
10	81594625
10	83100303
10	91583470
10	92255201
10	92357134
10	92711923
10	95252616
10	100101865
10	104914288
10	105726465
10	105728617
10	108000185
10	109091148
10	112856144
10	115525929
10	119026370
10	119120155
10	133084191
10	133270818
10	13737783
10	125603
10	19079295
10	15044444
10	1582089
10	11278936
10	1310016
10	768276
10	11375610
10	8987944
10	6900829
10	27001047
10	27013927
10	27230292
10	32269652
10	39362550
10	42112442
10	42779760
10	43162033
10	44013890
10	45152004
10	52972922
10	53727385
10	54409310
10	56791607
10	57253328
10	57697027
10	61547539
10	61677931
10	63649216
10	63701246
10	64354525
10	65764486
10	66218592
10	66327365
10	66412155
10	67115808
10	67206083
10	70356125
10	73715657
10	74617743
10	76165739
10	76769560
10	78376134
10	80584037
10	81371731
10	83460323
10	83588040
10	84908430
10	85369749
10	86441106
10	89683592
10	89736950
10	91697066
10	96137359
10	98752969
10	99779613
10	103938510
10	105321292
10	105662343
10	105983332
10	107336792
10	107891661
10	107892091
10	108149985
10	111583392
10	113960303
10	114931038
10	115554682
10	118384832
10	118577767
10	119031074
10	124900633
10	126043277
10	127616634
10	127796648
10	128583837
10	15360044
10	13947027
10	18043753
10	12509653
10	7610458
10	7550631
10	2684191
10	16897841
10	3122759
10	6433736
10	19772615
10	18189137
10	19918188
10	3084635
10	4601806
10	18901150
10	2755292
10	4420071
10	20135697
10	1937348
10	20763116
10	23423611
10	23551021
10	25891461
10	26055249
10	26940603
10	27108583
10	27921734
10	28535154
10	31373557
10	32495080
10	35114056
10	38112952
10	39034443
10	42482108
10	42575079
10	46219243
10	48824328
10	49431671
10	49702070
10	50205325
10	50977846
10	51719327
10	52383986
10	52812140
10	53660074
10	54411478
10	55991118
10	56598664
10	58220891
10	59081275
10	60932941
10	62882453
10	63530144
10	63984800
10	65016927
10	65055964
10	65811612
10	66129157
10	67473961
10	68552729
10	68847495
10	69083953
10	69495907
10	73031299
10	73257094
10	74161732
10	76585113
10	76704930
10	77554123
10	77786031
10	78797592
10	79894680
10	80441895
10	80592181
10	83466698
10	83847470
10	84406543
10	85407546
10	85611575
10	86634926
10	87760123
10	88734676
10	90036101
10	91415632
10	94526157
10	94711197
10	95028804
10	98531419
10	98674049
10	99174906
10	99178804
10	100066429
10	100397852
10	101147979
10	102925346
10	103109694
10	104954350
10	106142263
10	109790789
10	110023535
10	111463081
10	111554308
10	111677513
10	113651483
10	114809785
10	114963075
10	115528792
10	115832769
10	115888396
10	127096545
10	131583498
10	132917061
10	13933408
10	11341124
10	11343725
10	1339568
10	2156971
10	15976954
10	7944521
10	13336181
10	7064415
10	17552480
10	16510058
10	12985708
10	14955104
10	11181874
10	10573453
10	6648986
10	1682168
10	4380609
10	15692891
10	15738133
10	2048738
10	16715395
10	16361844
10	3741329
10	3710159
10	14371668
10	17115573
10	12402080
10	7798499
10	2508491
10	18657554
10	21234042
10	22812908
10	23937399
10	24081395
10	25352172
10	25574691
10	26286292
10	26659768
10	26668556
10	26897346
10	27130611
10	27260530
10	27265456
10	28048641
10	28168294
10	28868871
10	31624063
10	33899225
10	34795272
10	36626775
10	37017247
10	37102401
10	39306579
10	44088919
10	44677725
10	49520281
10	51561099
10	51758743
10	54085473
10	54156947
10	57815653
10	60301150
10	60783609
10	60854424
10	62914070
10	63765235
10	65894504
10	67783627
10	70653483
10	72181517
10	72703643
10	73002626
10	73443550
10	74815899
10	76033996
10	76455028
10	77639145
10	80023306
10	80300214
10	80818263
10	83013836
10	83131921
10	83167541
10	83593317
10	83822203
10	84327578
10	84964797
10	85462397
10	85954572
10	86966919
10	88152732
10	89105182
10	90085734
10	90304932
10	91799994
10	91957432
10	92527662
10	92902762
10	93164567
10	93483419
10	97215092
10	98214043
10	98717628
10	98996202
10	103204779
10	105304607
10	105825958
10	107298550
10	108433165
10	108582350
10	108624782
10	109447578
10	109659671
10	111243553
10	111501383
10	112975963
10	114922216
10	115344589
10	116048406
10	117278585
10	118630110
10	119826043
10	123970200
10	124642391
10	125225617
10	131904053
10	132097221
10	3809557
10	18183032
10	1653136
10	1650069
10	12677453
10	5515470
10	13112110
10	17727786
10	10662921
10	7440234
10	1159899
10	14787468
10	19221131
10	17292379
10	14072623
10	11124064
10	6199030
10	10728314
10	13591929
10	21345404
10	21427804
10	26237009
10	26360057
10	27284378
10	28173418
10	28737777
10	29688069
10	29782127
10	29950521
10	30595011
10	31990652
10	31991595
10	32450222
10	37331189
10	37643652
10	37867945
10	39035883
10	39102586
10	39362133
10	42507600
10	43486621
10	43988280
10	44015445
10	45485736
10	45607627
10	50384669
10	51532756
10	52180139
10	52994141
10	53563158
10	54192392
10	54377959
10	54423484
10	55670072
10	56666409
10	57763377
10	57972647
10	60364151
10	61487775
10	64241788
10	64507422
10	65603384
10	66671926
10	67227122
10	67289907
10	67422679
10	67571244
10	71071378
10	72188552
10	72505567
10	74732562
10	76640331
10	76649038
10	80390803
10	81362188
10	88912053
10	89480707
10	90208100
10	90951539
10	93016837
10	93184020
10	94310356
10	95392753
10	95727605
10	95802478
10	98124790
10	99315177
10	99869864
10	100037544
10	103965523
10	104520443
10	104535205
10	104900224
10	105091887
10	105149158
10	105976001
10	107523398
10	108221318
10	108345782
10	109181400
10	111538191
10	111570078
10	114840665
10	118432076
10	118841086
10	118852026
10	119222708
10	119787182
10	120240310
10	121991440
10	122885679
10	123181124
10	123195096
10	123924506
10	124655826
10	124791707
10	125345994
10	125644879
10	126800480
10	128637357
10	131713788
10	132204470
10	132267571
10	133240100
10	14700876
10	14449518
10	13876414
10	20228183
10	19819299
10	8185595
10	12818829
10	13142348
10	424806
10	4891120
10	4933456
10	4781602
10	11243338
10	8337637
10	11809693
10	10835043
10	17857915
10	8568164
10	3904783
10	3047171
10	1451607
10	18356940
10	5363302
10	2886946
10	10297839
10	3247950
10	15850854
10	6683362
10	20981955
10	22665071
10	22708439
10	23203267
10	23259562
10	24738586
10	25753815
10	27249142
10	27402710
10	27504003
10	27542622
10	28158371
10	30224277
10	31145929
10	32595672
10	33462240
10	33662780
10	36907119
10	37879783
10	42800676
10	45008431
10	45144899
10	48189789
10	49121698
10	49254706
10	50273395
10	50287043
10	51454811
10	52801319
10	52993926
10	53591171
10	54695502
10	55643689
10	55981055
10	56615539
10	56973603
10	57178234
10	57358203
10	59769928
10	60738510
10	60756787
10	60855801
10	60971083
10	61472768
10	61587436
10	61858432
10	62334407
10	62781400
10	64501132
10	65369981
10	65432077
10	66317534
10	66411659
10	66417096
10	67951989
10	69466267
10	70653689
10	70929094
10	73651440
10	73975302
10	76517879
10	76530818
10	78417053
10	78478258
10	85113755
10	85179722
10	85257141
10	85410019
10	85413810
10	87763766
10	88768066
10	88772874
10	91541671
10	91636251
10	91766173
10	91802066
10	92651069
10	93427011
10	93770160
10	96039688
10	96522403
10	98404458
10	100000868
10	100193948
10	101178431
10	101413748
10	101914345
10	103979164
10	104000317
10	104727418
10	106133114
10	106259845
10	106769163
10	107181981
10	107182867
10	108642838
10	109715368
10	109723467
10	110154089
10	111408642
10	112654683
10	114101704
10	115577656
10	116687864
10	117695454
10	118530681
10	119825661
10	121158221
10	122990571
10	123012527
10	123066060
10	125284015
10	125423376
10	125727076
10	126726290
10	127014733
10	129300729
10	129604777
10	130658271
10	130672290
10	130811610
10	132199165
10	3243689
10	14439140
10	1203451
10	18686263
10	16642861
10	6393157
10	16973145
10	7560869
10	12504744
10	8919492
10	844312
10	8780695
10	5957481
10	4108859
10	1757712
10	14275346
10	12579241
10	17520823
10	12935893
10	4910306
10	12601200
10	14581591
10	6849086
10	13703271
10	657455
10	732293
10	11024565
10	5582316
10	20792076
10	21289308
10	22627185
10	23641811
10	24369996
10	27131256
10	27320223
10	27921584
10	28087002
10	28217221
10	28650660
10	29309050
10	30373858
10	31080454
10	31599721
10	32391711
10	32674122
10	33524194
10	33783428
10	34005658
10	34081164
10	35258452
10	36115641
10	36767174
10	36892733
10	37480091
10	38204048
10	42415171
10	42651023
10	42658741
10	42660817
10	43446320
10	43631640
10	43758771
10	44112110
10	44175139
10	44480969
10	44565426
10	45222855
10	50449820
10	51641308
10	51700230
10	52469988
10	53737824
10	55840284
10	56041030
10	56118761
10	56739365
10	57414805
10	59467416
10	59636800
10	59997744
10	60145744
10	61766135
10	62919526
10	64413899
10	65073678
10	65152401
10	66420212
10	66524997
10	66637687
10	67623760
10	67839572
10	68334208
10	68391234
10	68915687
10	69308168
10	70801438
10	72009326
10	74311431
10	76562936
10	77181822
10	77455852
10	77575149
10	77681673
10	77845200
10	80610942
10	81283669
10	81428153
10	81550233
10	82123557
10	85114372
10	85252807
10	85850671
10	86031454
10	86721235
10	88026583
10	88733777
10	89030709
10	90615289
10	91023011
10	92527171
10	92921549
10	93017264
10	94033296
10	94423819
10	94479575
10	94993888
10	95313722
10	97545571
10	97644714
10	98030641
10	98592384
10	100147939
10	101100973
10	103831327
10	103991652
10	104459636
10	105842394
10	106321066
10	108003297
10	108368274
10	108701476
10	109628701
10	110469845
10	111211193
10	111590430
10	111592931
10	111931494
10	115477840
10	116362932
10	116417424
10	117198213
10	120794918
10	121350911
10	122121586
10	122671547
10	123647429
10	124006758
10	124499235
10	124894550
10	125407814
10	125845283
10	125878312
10	125898101
10	125974406
10	126008161
10	126138862
10	127409300
10	127727797
10	128322613
10	128386371
10	129060264
10	129511396
10	129525805
10	130802510
10	131230445
10	131313349
10	132857237
10	133343975
10	14296402
10	12547937
10	18440069
10	2998697
10	2949582
10	11904043
10	19688097
10	13616335
10	6196866
10	14047536
10	10713565
10	10684132
10	18084412
10	12342035
10	2059367
10	6604719
10	10427728
10	7178486
10	1354289
10	14036774
10	4599964
10	4595397
10	6925557
10	6046736
10	6303059
10	14131590
10	8196207
10	10095542
10	7686666
10	7755278
10	15634681
10	10902342
10	17494596
10	8596781
10	13662066
10	19345933
10	22199338
10	23324893
10	23505149
10	24384847
10	24909758
10	25651316
10	26240687
10	26679527
10	27118799
10	27260724
10	28157038
10	28382639
10	29044102
10	29055043
10	29545762
10	30142074
10	30566468
10	31213736
10	32452674
10	32839916
10	33107195
10	33636108
10	34991677
10	35115685
10	36565647
10	36803065
10	37568361
10	37647044
10	37975875
10	38092386
10	38484285
10	39116751
10	41709694
10	42486987
10	42886260
10	42898708
10	43140733
10	43712261
10	44240955
10	44241096
10	44243240
10	45221856
10	45256110
10	45476671
10	46216095
10	46273283
10	46295706
10	49784861
10	50016019
10	50044494
10	50434498
10	50438256
10	51750987
10	52611947
10	52861339
10	55019438
10	56637192
10	57088046
10	57092549
10	57295836
10	57552083
10	57971924
10	59101204
10	61476953
10	61555492
10	62282678
10	62545485
10	62702345
10	63800203
10	64507204
10	64755815
10	65014985
10	65096370
10	65658593
10	65812130
10	65874326
10	65919810
10	66259510
10	66361302
10	66378600
10	66417570
10	66614326
10	67161832
10	67335161
10	67681649
10	68028134
10	68572915
10	68644622
10	69348113
10	70294340
10	71528373
10	71781196
10	71992059
10	72009832
10	72085663
10	72281789
10	72707647
10	73174556
10	73209817
10	74374112
10	75991209
10	77325023
10	77858222
10	78465633
10	78829041
10	79925283
10	80256809
10	80271404
10	80388883
10	80721380
10	81282401
10	82809846
10	83770085
10	83838613
10	84107082
10	85736304
10	85759370
10	86613201
10	86794787
10	89311478
10	89580164
10	89702598
10	89821006
10	91814602
10	92676199
10	93684332
10	93784793
10	94431026
10	94800730
10	95499802
10	95550946
10	95930480
10	96137271
10	98168441
10	98378071
10	99281577
10	99486636
10	99544692
10	99933499
10	101578346
10	102264114
10	103992307
10	104385229
10	104826483
10	104839718
10	106470015
10	106737932
10	106980443
10	107345932
10	107891749
10	107943446
10	108243617
10	108422866
10	108600097
10	108756562
10	108883753
10	109112234
10	109398414
10	109708462
10	111558486
10	114192026
10	114825870
10	118155688
10	118807756
10	119149503
10	120383558
10	120471640
10	120786514
10	122104862
10	122597296
10	122818630
10	123331616
10	123872922
10	124328210
10	126605124
10	127252885
10	127294471
10	129612983
10	130943981
10	133591609
10	7110271
10	12335022
10	14501875
10	5897273
10	6161664
10	14898695
10	1180843
10	1601365
10	1504675
10	12371617
10	16796867
10	1964572
10	17554933
10	13298718
10	13279600
10	6789636
10	6837669
10	317335
10	16400193
10	7632337
10	2483614
10	11465017
10	7342509
10	9314473
10	15486638
10	5699499
10	10926670
10	19961601
10	16345928
10	17114152
10	3523298
10	4020135
10	23431721
10	23606273
10	25374736
10	25711423
10	26671258
10	26828772
10	26981600
10	27000240
10	27008512
10	27232998
10	27253181
10	27973748
10	28134028
10	28405870
10	28809457
10	28993431
10	29685545
10	29783052
10	29897304
10	30017950
10	30170013
10	30593997
10	30857686
10	31714502
10	31978567
10	32364289
10	32482191
10	32555868
10	32848587
10	33820673
10	33821831
10	33834771
10	34033767
10	34064843
10	34791815
10	35125300
10	35133578
